33.0216	-57.1393	206605	1360	1
24.3025	-70.6498	172143	1120	1
45.6911	-95.1905	135611	1008	1
68.0978	-60.6329	170919	1072	1
68.6898	-29.0181	113400	1088	1
68.2174	-118.861	116054	992	1
49.9883	-118.18	180391	1184	1
18.8018	-54.2262	89846.4	1200	1
5.60068	-14.7688	93836.4	1152	1
6.09516	-14.4028	79516.4	1120	0
7.98678	-19.0586	55690.1	688	1
10.5299	-25.4992	103406	1024	1
42.7148	-66.9841	122918	976	1
28.1035	-44.5795	135278	1152	1
19.3651	-27.8195	93901.9	1120	1
21.5041	-41.2159	33631.8	464	1
32.211	-81.0745	56143.4	704	1
36.3816	-97.4486	65796.4	960	1
43.398	-74.658	70724.5	1184	1
43.9972	-76.2521	78431.4	1008	1
19.7859	-45.5591	102023	896	0
5.30671	-13.8058	44068.3	352	1
7.15197	-14.5607	35187.9	704	1
1.2878	-3.4059	35904.6	720	0
1.74397	-2.87937	40676.2	496	1
2.79123	-2.78569	40297.5	752	0
9.57904	-28.6589	45819.6	576	1
4.5223	-13.1159	37151	992	1
36.2676	-67.215	22628.6	720	1
46.5182	-84.3308	27618	432	1
42.2047	-91.8629	31535.1	672	1
43.8408	-83.4488	46952.4	864	1
42.9631	-92.3888	59771.9	912	1
39.2403	-92.1527	81874.9	1168	1
38.3245	-91.5905	68934.5	1072	1
3.14806	-9.0991	32842.4	352	1
14.1568	-27.0579	57867.5	848	1
15.3675	-36.8485	80354.5	1200	1
9.24848	-15.107	57184	992	1
1.94363	-5.67836	36396.5	784	0
2.26078	-3.16801	18859.7	0	1
1.45162	-4.06857	20187.6	688	1
5.63512	-9.44136	21272.1	672	1
1.55478	-3.98583	21688.2	432	0
1.95476	-5.78685	12240	256	1
5.6922	-10.3567	17639.2	320	1
3.68233	-8.29323	31921.3	1024	1
1.91937	-4.64245	20690.1	608	1
1.04484	-2.99898	23008.8	752	0
4.28016	-7.63628	24037.3	336	1
3.46497	-7.01238	37348.9	992	1
2.46842	-6.85422	28450.8	912	1
25.7426	-21.5815	35897.4	928	1
14.4158	-22.4907	65086.9	1216	1
14.4646	-39.9013	70235.3	1152	1
1.55926	-3.21096	0	0	0
47.8175	-124.306	5392.16	0	1
15.8035	-45.8209	56664.4	656	1
23.1698	-69.2173	71576.9	672	1
15.6546	-46.4811	110956	720	1
6.2662	-18.5801	89743.8	608	1
28.5334	-83.2146	37448.6	416	1
25.8861	-66.7016	55856	576	1
25.4632	-69.1458	85380.2	672	1
8.66269	-25.6873	125150	720	1
16.4578	-31.8001	61192	592	1
4.14587	-10.2041	17356.4	400	1
5.53974	-7.61804	10436.4	256	1
3.09547	-4.2742	11224.3	256	0
3.52701	-4.07061	8385.03	0	0
3.93336	-4.18889	7755.12	0	0
4.78195	-6.72637	8300.62	0	1
7.54076	-17.4322	13703.5	256	1
9.47797	-26.4641	24447.1	256	1
3.91083	-9.14678	33311.3	256	1
1.49989	-4.25366	5392.16	0	0
52.6921	-91.4384	62751.2	656	1
23.8165	-60.7426	89421.2	1168	1
17.8413	-47.7857	188634	1344	1
13.7852	-34.4888	171174	1168	1
12.9769	-33.4769	103259	992	1
30.9534	-72.172	121284	1072	1
20.1155	-48.7461	133520	1184	1
18.7316	-48.7656	209155	1360	1
18.2193	-41.4657	159497	1184	1
19.0912	-42.4776	119409	912	1
5.10697	-6.92086	65441.5	784	1
4.91119	-10.2006	19005.2	512	1
1.63687	-3.99729	19595.4	320	0
1.73799	-3.74927	15506.2	0	0
1.62998	-3.93424	15305.5	0	0
2.33253	-6.31663	21160.3	256	1
7.26928	-17.8772	35612.3	576	1
12.3604	-33.5588	57062.8	576	1
4.14575	-11.6943	53767.5	640	1
42.0853	-45.7532	6086.75	0	1
34.7556	-94.5144	39839.1	912	1
33.6746	-78.3668	146034	1168	1
31.2077	-62.2948	188311	1168	1
28.8031	-61.5621	171565	1056	1
5.44532	-16.0478	106188	1024	1
41.1516	-96.6508	61274	864	1
30.9168	-81.0393	138151	1088	1
30.7395	-71.5955	222100	1088	1
16.6744	-43.5687	213811	1216	1
13.2176	-27.3056	84719	1056	1
5.68179	-3.23956	22663	656	0
4.46607	-10.7411	19397.8	320	1
1.61969	-4.18651	17010	320	1
1.72236	-3.66591	14791.3	256	0
1.95424	-4.03883	14429.8	0	0
2.02799	-5.29634	18235.9	320	1
9.028	-25.868	33617.3	576	1
47.15	-11.4018	57662.9	784	1
32.6423	-12.8916	64297.6	912	1
8.29826	-23.6189	21994.8	416	1
31.63	-53.9642	103818	1120	1
31.6159	-67.8567	171373	1280	1
39.7443	-109.849	194207	1152	1
34.1945	-51.1202	139435	1216	1
46.6659	-44.9033	79659	1024	1
40.1713	-85.8337	119052	976	1
27.3812	-57.9072	196924	1136	1
17.9826	-43.7277	203747	1168	1
33.5081	-68.3952	79846.3	1056	1
21.8638	-54.5506	108688	1056	1
5.47661	-2.57004	90678.9	624	0
30.2381	-39.1971	17228.7	320	1
36.4429	-71.9518	49307.7	800	1
7.05391	-16.8563	63470.1	576	1
4.08957	-6.07549	21496.3	336	1
6.97744	-7.97062	18689.9	512	1
17.2253	-50.0197	37549.1	656	1
30.0621	-86.8104	78482.6	976	1
28.4595	-22.7618	121073	1248	1
29.3656	-75.0772	35462.2	576	1
38.223	-111.394	198427	1200	1
36.0356	-81.5035	234297	1264	1
40.6758	-94.9709	227061	1392	1
35.2924	-51.5296	148964	1392	1
35.7994	-46.6441	143640	1216	1
50.4821	-116.183	135999	1104	1
46.4159	-76.2442	170612	1104	1
17.7189	-48.5711	126160	1216	1
14.0441	-39.8612	173898	1248	1
24.3096	-63.4872	143826	1248	1
5.06315	-9.21019	88070.7	720	1
29.7209	-35.7652	51909.8	800	1
27.6154	-72.1271	103076	1184	1
28.4018	-64.4028	96134.6	1008	1
5.1107	-5.08502	48744.3	800	1
5.6079	-7.71198	18949	512	0
19.7142	-39.0684	51464.4	448	1
25.9061	-59.9	125511	1136	1
35.2341	-92.3319	123994	1120	1
19.1372	-49.6516	133935	528	1
19.4868	-55.3642	260647	1072	1
35.87	-56.0447	241729	1264	1
28.7122	-41.9013	213540	1392	1
17.9806	-50.9645	146193	1296	1
27.691	-67.6761	122584	1040	1
41.9294	-108.141	149459	1120	1
22.1568	-40.9453	146176	1312	1
10.8024	-19.1285	143142	1200	1
10.2755	-22.7839	88869.9	1008	1
12.9696	-32.056	123468	1280	1
13.4003	-26.4394	60929.6	864	1
29.6884	-76.8959	71162.3	1056	1
40.8399	-69.4718	159255	1408	1
17.8116	-50.2275	150399	1280	1
28.2896	-67.3232	93374.1	960	1
5.36663	-6.87069	39227.3	544	0
33.3287	-61.3651	46381.6	528	1
35.345	-79.4507	125126	1136	1
39.5229	-82.2612	151723	1328	1
16.1177	-47.0315	114802	480	1
12.2144	-35.2788	190966	1088	1
17.9873	-51.8965	203792	1216	1
14.0182	-40.9803	173844	1088	1
12.0372	-38.5809	133799	1264	1
32.2979	-75.4603	116683	1008	1
25.2166	-70.1637	157205	1280	1
17.5719	-48.5763	144316	1312	1
12.8712	-29.7179	104284	976	1
5.07593	-12.2679	84826	1056	1
13.5501	-36.1852	76069.9	944	1
11.9999	-35.7959	78912	1072	1
32.5492	-93.0558	157511	1376	1
31.6728	-42.4992	198476	1360	1
29.9843	-69.6775	194555	1344	1
35.3451	-84.9499	124399	1168	1
10.7175	-17.9285	57073.2	608	1
35.9423	-76.9155	80974.7	1136	1
35.3688	-86.307	208815	1424	1
14.5454	-37.5078	197739	1232	1
16.8869	-43.2611	77623.2	528	1
10.7342	-29.0917	131843	944	1
22.9523	-64.6677	165718	944	1
26.9867	-50.8627	159018	1312	1
52.1505	-46.9195	109578	1168	1
28.2137	-83.3986	200032	1360	1
27.8429	-69.8846	233044	1376	1
27.6073	-81.5033	162876	1152	1
46.8429	-96.5159	141318	1184	1
33.0619	-99.412	172766	1088	1
52.274	-136.43	144766	1344	1
48.9693	-134.269	159141	1200	1
40.9462	-30.4161	235854	1376	1
29.1237	-52.5913	163826	1280	1
32.1889	-52.9331	167664	1280	1
45.7416	-35.5562	108580	1120	1
46.7427	-59.9313	66604.3	1200	1
22.699	-63.9363	213471	1456	1
19.8584	-44.4031	256217	1360	1
24.7064	-42.0033	135871	1104	1
42.3899	-30.1443	59152.1	400	1
36.5632	-68.8301	93348.5	912	1
22.8581	-52.8846	108179	976	1
16.9409	-33.1236	89451.5	1088	1
19.5744	-37.8037	142339	1312	1
33.0131	-57.1283	207293	1296	1
24.3244	-70.7083	170865	1168	1
45.652	-94.9774	133744	1040	1
68.0546	-60.3926	171313	1088	1
68.6358	-28.9825	112228	1152	1
68.1386	-118.346	113610	1088	1
49.9243	-117.943	183311	1328	1
18.8247	-54.2984	88793.3	1136	1
5.61265	-14.8686	92084.1	992	1
6.10722	-14.347	76336.8	928	1
7.96064	-18.9103	55529.6	928	1
10.5714	-25.6009	104008	1040	1
42.6436	-66.9924	125212	1120	1
28.1204	-44.925	135708	1008	1
19.3214	-28.0019	95582.6	1056	1
21.511	-41.377	34016.7	448	1
32.1807	-81.1988	54849.7	704	1
36.3733	-97.2963	65561.9	960	1
43.3692	-74.5623	67961	1232	1
43.8936	-76.0246	78861.3	1056	1
19.7237	-45.4276	103074	944	1
5.25252	-13.7551	42803.5	672	1
7.17136	-14.5349	35575.8	688	1
1.28058	-3.51511	35208.4	768	0
1.71664	-3.04256	40872.5	528	1
2.74015	-2.78385	41227.1	896	0
9.61126	-28.7954	44456.3	496	1
4.5112	-13.1172	37454.8	864	1
36.1751	-66.9225	20862.9	736	1
46.5166	-84.2138	27037.7	688	1
42.0702	-91.7525	29134.9	752	1
43.7497	-83.1815	47021.3	1120	1
42.9379	-92.6438	60269.4	928	1
39.2362	-91.9917	85681.5	1008	1
38.2151	-91.3628	69340.9	992	1
3.17114	-9.15965	31603.8	352	1
14.1034	-26.9023	55801.2	944	1
15.4488	-37.0989	80545	1248	1
9.20318	-15.0757	56904.7	1072	1
1.9804	-5.65776	34896.2	784	0
2.2944	-3.20502	18750.9	320	1
1.38732	-3.94754	19446.6	672	1
5.58373	-9.43439	21196.4	672	1
1.5543	-3.95956	22063.5	416	0
1.93834	-5.75942	13530.9	320	1
5.73711	-10.6229	17446.7	384	1
3.6964	-8.15391	34479.7	864	1
1.89276	-4.69126	21292.4	656	1
1.0338	-2.99719	22147.8	768	0
4.23128	-7.50743	21213.3	416	1
3.48971	-7.16054	36940.3	1120	1
2.46936	-6.89129	29786.3	1072	1
25.7189	-21.5198	36328.5	864	1
14.4333	-22.5629	64846.7	1152	1
14.5762	-39.9885	68460.1	1168	1
1.48317	-3.13912	0	0	0
47.9281	-124.394	4957.3	0	1
15.8372	-45.9774	55942.6	624	1
23.1941	-69.2663	73386.1	672	1
15.6453	-46.5152	110811	704	1
6.26338	-18.4451	89842.6	672	1
28.5509	-83.3177	37190.8	416	1
25.8837	-66.6423	55293	560	1
25.5344	-69.3663	85280.6	656	1
8.61093	-25.5794	127991	720	1
16.4818	-31.9911	58570.3	576	1
4.15936	-10.2246	16992.9	416	1
5.58069	-7.70471	10671.1	256	0
3.11004	-4.2557	10771.6	0	0
3.56688	-4.12415	8309.93	0	0
4.00311	-4.58769	7909.76	0	0
4.84335	-6.7015	8671.62	0	1
7.55962	-17.4613	13475.4	256	1
9.52782	-26.5403	24537.2	256	1
3.91567	-9.35958	33580.4	384	1
1.48648	-3.99355	4957.3	0	0
52.7495	-91.5938	61731.9	624	1
23.8445	-60.9069	91697.6	1136	1
17.7957	-47.5648	190588	1328	1
13.7565	-34.4931	169420	1248	1
12.9774	-33.5471	101451	928	1
31.0374	-72.4627	120803	1072	1
20.1387	-48.6881	132683	1152	1
18.7726	-48.9497	213413	1376	1
18.2077	-41.4973	159773	1168	1
19.1478	-42.6721	118551	912	1
5.07855	-7.02405	67383.2	848	1
4.93366	-10.1312	19176.6	384	1
1.63608	-3.89429	19553.7	320	0
1.74323	-3.8159	15255.3	0	0
1.62103	-3.84385	15565.3	0	0
2.37785	-6.48819	20575.8	256	1
7.15284	-17.8077	36234.4	576	1
12.3535	-33.9083	56834.9	704	1
4.16568	-11.8999	52059.4	512	1
42.1928	-45.9507	5789.26	0	1
34.8624	-94.8847	39186.8	976	1
33.6707	-78.4005	150132	1152	1
31.1891	-62.2608	187385	1088	1
28.7976	-61.5316	170380	1104	1
5.36578	-15.8752	105758	1056	1
41.1033	-96.6821	60239.6	848	1
30.9282	-81.0966	140888	1088	1
30.7771	-71.6267	225255	1088	1
16.6842	-43.4612	211635	1184	1
13.1755	-27.2519	85046.3	1056	1
5.63469	-3.34561	24752.5	848	0
4.49945	-10.7724	19603.3	320	1
1.59806	-4.13299	16891	320	0
1.73827	-3.70231	14187.9	0	0
1.9114	-4.00983	13695.9	0	0
2.02559	-5.3519	18944.8	320	1
8.57771	-24.1519	33197.7	576	1
47.206	-13.3209	53364.3	720	1
33.7663	-10.5142	62545.9	912	1
8.27761	-23.5624	20875.3	512	1
31.6672	-54.0228	106516	1136	1
31.6719	-68.0846	173724	1168	1
39.6713	-109.799	196898	1264	1
34.2594	-51.1152	137469	1216	1
46.6332	-44.619	82425.1	1024	1
40.1899	-86.0445	115837	1088	1
27.3518	-58.0022	192958	1104	1
17.9073	-43.6456	201186	1168	1
33.5455	-68.8242	79429.1	976	1
21.8641	-54.5094	111589	1136	1
5.50628	-2.79553	89386.7	640	0
30.3073	-40.3113	18856	320	1
36.5349	-71.3733	47633.5	528	1
7.03066	-16.8906	63819.5	576	1
4.00331	-5.80458	21569.3	352	1
6.97407	-7.87913	18681.4	512	1
16.097	-47.3703	35242.5	720	1
29.9957	-86.0892	74190.4	1008	1
28.8584	-26.7448	125508	1104	1
29.311	-74.9426	36162.4	608	1
38.3	-111.699	201077	1248	1
36.0763	-81.5334	236298	1264	1
40.6872	-95.1186	227468	1376	1
35.4229	-51.7911	151686	1424	1
35.8807	-46.8592	138579	1360	1
50.6085	-116.557	130635	1232	1
46.4723	-76.4599	168945	1152	1
17.7335	-48.9987	125802	1136	1
13.9885	-39.7806	174335	1216	1
24.2709	-63.5843	143336	1264	1
4.99348	-9.29636	89799.2	656	1
29.7917	-36.1816	50408.3	784	1
27.6617	-72.0055	104776	1200	1
28.5674	-64.5786	96617.3	928	1
5.05584	-5.31939	48940.6	672	1
5.55757	-7.81266	18933.8	512	1
19.7994	-38.5513	49134.4	816	1
25.153	-56.9946	127418	1088	1
35.5693	-97.3331	121247	1200	1
19.1861	-49.7966	135161	592	1
19.5364	-55.6243	258234	1136	1
35.9975	-56.4454	243430	1376	1
28.7324	-42.1173	213294	1424	1
17.9744	-51.0115	145628	1344	1
27.7239	-67.6812	121875	1232	1
41.9619	-108.296	149601	1184	1
22.259	-40.8834	142451	1248	1
10.836	-19.0323	141381	1072	1
10.3566	-22.9959	89529.6	1008	1
13.1312	-32.2556	125262	1216	1
13.4573	-26.7115	61791.4	848	1
29.5104	-77.6287	71690.3	1120	1
40.3111	-72.8933	159440	1280	1
17.8202	-50.6751	150813	1040	1
28.2362	-67.9906	93897.5	912	1
5.33966	-6.93706	39440.4	880	0
33.9031	-62.159	46472.5	528	1
37.3985	-72.8493	121681	1152	1
41.4678	-77.8987	150178	1312	1
16.1279	-47.0412	112713	544	1
12.2657	-35.4774	188260	1232	1
18.0534	-51.9735	202965	1216	1
14.0705	-41.0456	173947	1088	1
12.0425	-38.7517	135619	1280	1
32.3286	-75.6254	118826	1008	1
25.2777	-70.3476	154161	1312	1
17.5054	-47.8767	141665	1264	1
12.8783	-29.8362	102802	1024	1
5.08947	-12.328	88068.9	1056	1
13.5276	-35.9336	77155.5	928	1
12.0408	-35.7335	79514.4	1136	1
32.6323	-92.9007	155139	1360	1
31.4199	-42.8645	197711	1280	1
30.4824	-70.1502	195357	1248	1
35.6659	-86.0985	127691	1200	1
10.8131	-17.4502	58405.8	624	1
36.0911	-77.1959	78866	1104	1
35.4824	-86.5675	215163	1424	1
14.5457	-37.245	202955	1264	1
16.8933	-43.4371	75077.3	560	1
10.7817	-29.3601	131737	976	1
23.0119	-64.9033	164410	976	1
27.0387	-50.7178	162520	1264	1
52.1509	-46.9141	109265	1104	1
28.208	-83.4709	199529	1376	1
28.2866	-71.6419	232130	1392	1
27.6302	-81.6603	162248	1184	1
46.7773	-96.2281	142973	1184	1
33.1296	-98.862	170543	1088	1
52.3649	-136.487	147144	1344	1
48.9368	-134.402	158799	1280	1
40.9316	-30.589	232587	1360	1
29.1385	-52.7168	164030	1232	1
32.1896	-53.4078	170712	1312	1
45.7277	-35.4555	111147	944	1
46.9039	-59.6574	65893.7	1216	1
22.7584	-64.2135	215001	1440	1
19.864	-44.3577	255401	1360	1
24.6287	-42.2194	133972	1184	1
42.4788	-30.0678	59967.1	432	1
36.6149	-68.575	93495.2	992	1
22.9123	-52.9694	110251	1008	1
16.9474	-33.2454	87936.7	1040	1
19.5903	-37.8156	144231	1200	1
33.0341	-57.2067	206855	1296	1
24.2757	-70.5381	171767	1088	1
45.684	-95.0254	133166	1168	1
68.0177	-60.5105	168586	1088	1
68.6667	-29.1818	113228	1088	1
68.1688	-118.639	114857	1120	1
49.9432	-118.042	179443	1152	1
18.7974	-54.3215	87893.6	1072	1
5.61444	-14.8743	92729.7	1072	1
6.21141	-14.5392	78473.9	704	1
8.01475	-18.9516	55977.6	992	1
10.5286	-25.4275	101993	992	1
42.6822	-67.1607	125832	976	1
28.1464	-44.7353	136170	1136	1
19.3749	-27.9408	94942.5	992	1
21.5511	-41.5048	35613.6	464	1
32.191	-81.1016	55737.7	768	1
36.4138	-97.4169	67649.9	944	1
43.3919	-74.6168	72510	1056	1
43.9827	-76.0401	77618	1040	1
19.745	-45.4413	103013	880	1
5.28274	-13.755	43696.7	800	1
7.17007	-14.4101	35533.2	704	1
1.2768	-3.35374	33341.5	720	0
1.71054	-2.88837	40615.3	496	0
2.82889	-2.8282	39623.7	448	0
9.56737	-28.6113	43230.7	432	1
4.51531	-13.0949	39040.6	912	0
36.2783	-67.1258	22355.5	384	1
46.5333	-84.1387	29555	736	1
42.0604	-91.7866	31234.7	656	1
43.7683	-83.1816	48346.2	976	1
42.9642	-92.3824	61838.3	832	1
39.237	-92.0949	85235.9	896	1
38.3522	-91.6079	69988.7	1024	1
3.1718	-9.14799	32533.1	352	1
14.1202	-26.9349	57453.7	928	1
15.4216	-36.9971	82290.6	1072	1
9.22495	-15.0703	58362	1024	1
1.95032	-5.69222	36462.3	800	1
2.25689	-3.0654	19610.9	576	1
1.42624	-4.03034	19757.6	688	1
5.63186	-9.47448	19589.7	752	1
1.54921	-3.97627	22211.4	480	1
1.9645	-5.81689	13561.6	320	1
5.72868	-10.3986	16991.9	320	1
3.70813	-8.23605	34300	912	1
1.90948	-4.66196	20489.2	352	1
1.02043	-2.99714	23964.7	832	0
4.30812	-7.59168	22914.3	336	1
3.48858	-7.15764	36305.7	1104	1
2.44949	-6.74148	29713.3	864	1
25.819	-21.5025	37847.6	736	1
14.4176	-22.4674	65065.6	1200	1
14.525	-39.9326	68016.2	992	1
1.49723	-3.13113	0	0	0
47.8591	-124.362	5433.16	0	1
15.8118	-45.8675	54829.4	640	1
23.1294	-69.0742	72680.8	672	1
15.6261	-46.4285	112963	704	1
6.26395	-18.5702	90675.4	576	1
28.5342	-83.2264	36938.2	416	1
25.8439	-66.5882	53171.6	576	1
25.5172	-69.3023	85175.8	656	1
8.66012	-25.7408	127643	720	1
16.4376	-32.0475	60929.2	544	1
4.13474	-10.1125	17657.8	400	1
5.53792	-7.632	9772.42	256	0
3.10815	-4.21768	10689	0	0
3.60742	-4.19861	8153.29	0	0
4.00581	-4.22746	8052.39	0	0
4.85249	-6.70497	8601.85	0	0
7.55368	-17.2972	14101.1	0	1
9.51719	-26.6773	24952.7	256	1
3.87626	-9.05292	33624.6	384	1
1.46604	-4.03183	5433.16	0	0
52.6772	-91.5351	60548.3	640	1
23.8203	-60.849	91464.7	1168	1
17.8381	-47.721	191942	1296	1
13.751	-34.3515	170184	1120	1
12.9042	-33.3059	103751	928	1
30.9734	-72.3578	119320	1088	1
20.1526	-48.9098	131154	1232	1
18.713	-48.6758	211417	1376	1
18.187	-41.3347	158272	1136	1
19.0988	-42.5679	116005	912	1
5.08418	-7.05607	65679.2	816	1
4.96524	-10.2468	19030.9	256	1
1.63275	-3.90736	19597.5	320	1
1.70962	-3.69805	15464.6	256	0
1.6255	-4.03143	15767.7	0	0
2.35734	-6.40574	21234	0	1
7.19582	-17.8026	36890	576	1
12.4253	-33.5222	55674.6	704	1
4.20096	-11.8618	52702.2	672	1
42.1143	-45.7974	5718.89	0	1
34.7938	-94.5259	40901.9	992	1
33.6056	-78.3488	148454	1152	1
31.2034	-62.1918	189480	1056	1
28.7883	-61.5545	170645	992	1
5.4121	-16.0427	105808	1040	1
41.1219	-96.7015	57584.6	912	1
30.8981	-81.0204	137883	1264	1
30.7342	-71.5813	221144	1200	1
16.7098	-43.5997	209786	1216	1
13.1804	-27.2411	84554.9	1072	1
5.6522	-3.35711	25568.3	736	0
4.41601	-10.732	19979.9	320	0
1.60441	-4.11869	16197.2	256	1
1.73081	-3.7811	14794	256	1
1.92162	-3.85336	13765.6	256	0
2.02652	-5.31197	18826.3	320	0
8.07178	-22.7176	32604.1	320	1
47.0902	-15.7242	56873.3	736	1
34.7243	-7.91033	62159.7	992	1
8.2714	-23.6001	22118.1	496	1
31.624	-54.0175	106295	1072	1
31.6495	-67.8663	175735	1168	1
39.6721	-109.664	192035	1136	1
34.1641	-51.0808	139741	1184	1
46.635	-44.6682	81316.9	1008	1
40.227	-86.129	115104	1216	1
27.3601	-57.968	195225	1232	1
17.7402	-43.2214	200962	1440	1
33.5553	-69.1585	79392.3	1136	1
21.8849	-54.5915	111333	1152	1
5.4739	-2.64982	91670.7	640	0
30.2154	-41.0925	17229.2	0	1
36.5172	-70.7062	49827.4	800	1
6.9448	-16.7949	61873.7	800	1
4.05392	-5.97211	20635.2	320	1
7.03939	-8.08339	19090.8	256	0
14.7456	-43.984	38916.1	400	1
29.8468	-84.7399	72846.3	944	1
29.2732	-31.9345	120980	1152	1
29.3159	-75.1128	36819.8	512	1
38.2634	-111.509	199963	1200	1
36.0629	-81.541	235502	1264	1
40.6622	-94.9214	227217	1360	1
35.327	-51.7568	150717	1376	1
35.8675	-47.0561	140261	1280	1
50.5575	-116.446	134421	1200	1
46.3921	-76.3289	167728	1376	1
17.7782	-49.0917	126379	1264	1
13.9371	-39.5133	172317	1296	1
24.2712	-63.6312	144142	1264	1
4.9049	-8.91632	88414.6	720	1
29.7876	-36.2279	53031.9	800	1
27.5566	-71.4905	101834	1184	1
28.5623	-64.4204	96235.3	880	1
5.02919	-5.25321	46809.2	688	1
5.42008	-7.40404	19837.3	256	0
19.7542	-37.9116	48206.6	416	1
24.5397	-54.4308	126069	1136	1
35.7145	-99.9803	122166	1216	1
19.1624	-49.7019	134199	544	1
19.4779	-55.3594	261872	1072	1
35.8711	-56.1587	239527	1280	1
28.7544	-42.0789	211248	1392	1
17.9846	-51.0898	146524	1312	1
27.6974	-67.8129	124435	1168	1
41.8934	-108.102	147647	1056	1
22.1912	-40.6276	146322	1248	1
10.8078	-18.7983	140207	1248	1
10.3464	-22.9153	87341.2	1008	1
13.1039	-32.5318	123728	1264	1
13.384	-26.8358	61914.1	880	1
29.4374	-78.0472	69325.5	1056	1
39.0071	-79.313	159462	1296	1
17.032	-48.9741	152133	1120	1
28.0875	-68.9204	92167.3	896	1
5.2872	-7.01151	38994.7	544	0
34.0396	-62.2349	47636.8	576	1
38.6594	-65.4433	123140	1200	1
42.8283	-74.0997	156821	1264	1
16.042	-46.8054	114573	464	1
12.224	-35.3467	188646	992	1
18.0349	-52.0338	202951	1232	1
14.0649	-41.0141	174129	1136	1
12.0563	-38.6801	139348	1264	1
32.2315	-75.4964	115702	816	1
25.256	-69.8908	156460	1296	1
17.321	-47.1065	143100	1360	1
12.7507	-29.5866	102257	1056	1
5.04261	-12.346	85681.2	1024	1
13.5118	-35.8357	76559.1	960	1
12.0679	-36.1092	77957.7	1040	1
32.7071	-92.4818	154810	1296	1
31.1334	-42.2446	201479	1344	1
31.3289	-71.3575	192847	1344	1
35.672	-86.7809	126248	1168	1
10.9196	-17.2709	57813	624	1
35.997	-77.065	80502.2	1104	1
35.7529	-87.4961	217026	1360	1
14.6519	-37.5164	207685	1232	1
16.8795	-43.3056	76254.9	416	1
10.7461	-29.1951	133123	976	1
22.9106	-64.746	164216	1008	1
26.9678	-50.7586	163813	1296	1
52.1063	-46.771	110511	1040	1
28.1651	-83.2425	196549	1408	1
28.6901	-73.3448	232531	1424	1
27.6743	-81.8568	163981	1200	1
46.6909	-95.8405	142661	1152	1
33.0492	-97.9746	171134	1056	1
52.3091	-136.356	146656	1328	1
48.9442	-134.244	157931	1056	1
40.8689	-30.8974	235570	1344	1
28.9392	-53.2182	163027	1344	1
32.0656	-53.0276	170100	1296	1
45.6838	-35.6958	109858	1136	1
46.949	-58.971	67147	1184	1
22.7451	-64.1059	217589	1344	1
19.8291	-44.4767	257265	1344	1
24.4813	-41.993	132539	1248	1
42.4145	-29.9705	60413.1	432	1
36.5864	-68.6795	93866.7	1040	1
22.8863	-52.9136	109103	976	1
16.9542	-33.2054	89857.6	1072	1
19.5738	-37.7151	140246	1232	1
32.9875	-57.1036	206236	1328	1
24.2936	-70.6603	171640	1184	1
45.6084	-94.9214	135432	1088	1
67.9793	-60.4379	169620	1056	1
68.5564	-29.2341	112619	1120	1
68.1287	-118.359	112769	1072	1
49.8869	-117.967	180104	1216	1
18.7827	-54.2533	89122.1	1152	1
5.64199	-15.1008	93832.3	1088	1
6.14551	-14.3472	77872.7	928	1
8.00686	-18.9015	56871.4	944	1
10.5893	-25.4634	104307	960	1
42.6635	-66.9527	122956	1008	1
28.1386	-44.7846	134327	1168	1
19.4004	-28.0572	95416	1088	1
21.551	-41.3446	36521.8	528	1
32.2044	-81.2089	55100.1	704	1
36.4181	-97.351	63477	1056	1
43.396	-74.6169	68989.2	1056	1
43.9065	-76.0518	77198.4	1040	1
19.7846	-45.5118	101139	992	0
5.27855	-13.7128	43997.4	416	1
7.19668	-14.3794	37260.8	704	1
1.27242	-3.45908	33406.9	752	0
1.74969	-2.9233	38843.1	576	1
2.71401	-2.72759	38001	848	0
9.61761	-28.829	44395.2	512	1
4.52336	-13.0979	37404.4	992	1
36.229	-67.0148	22689.5	672	1
46.5736	-84.0589	27904.7	608	1
42.0215	-91.6405	29290.3	672	1
43.7317	-82.9523	46750.7	896	1
42.9399	-92.5623	60802.1	944	1
39.2824	-92.2198	85607.1	1184	1
38.2978	-91.4942	70541.6	1104	1
3.18348	-9.26216	31900.1	352	1
14.1364	-26.9713	54208.2	944	1
15.4431	-36.9961	80897.2	1184	1
9.20682	-15.0336	57156.8	1056	1
1.99255	-5.71069	36450.6	768	0
2.27502	-3.16971	18735.2	0	1
1.40585	-4.00669	20931.3	624	1
5.62082	-9.50323	20159.7	672	1
1.53825	-3.88233	21827.5	432	1
1.97361	-5.8683	13520.6	640	1
5.69904	-10.4433	16278.5	384	1
3.73972	-8.23142	33184.4	992	1
1.91863	-4.68085	22169.9	592	1
1.03353	-2.96049	23491.9	688	1
4.28333	-7.60197	21958	592	1
3.55326	-7.48976	36780.5	1072	1
2.48691	-6.96043	28586.1	896	1
25.8173	-21.7366	37312.5	944	1
14.4347	-22.4259	64164.2	1232	1
14.6193	-40.0059	69973	1280	1
1.46629	-3.32844	0	0	0
47.9428	-124.458	5096.3	0	1
15.8271	-45.9459	55888.8	640	1
23.151	-69.1409	74060.9	672	1
15.6263	-46.4223	109543	704	1
6.21076	-18.415	90429	592	1
28.494	-83.1377	37271.2	416	1
25.9621	-66.8526	56317.4	560	1
